step,x,y,target_x,target_y
2613,0.6026802261441564,0.5677787839464017,-0.35,0.4
2614,0.6034332515479782,0.5679358088819406,-0.35,0.4
2615,0.6041892562644294,0.5680913414979945,-0.35,0.4
2616,0.604948232666642,0.5682453833167319,-0.35,0.4
2617,0.6057101730915566,0.5683979358822102,-0.35,0.4
2618,0.6064750698405089,0.5685490007603408,-0.35,0.4
2619,0.6072429151798171,0.5686985795388511,-0.35,0.4
2620,0.6080137013413716,0.5688466738272431,-0.35,0.4
2621,0.6087874205232252,0.568993285256748,-0.35,0.4
2622,0.6095640648901851,0.569138415480277,-0.35,0.4
2623,0.6103436265744054,0.5692820661723693,-0.35,0.4
2624,0.6111260976759816,0.5694242390291357,-0.35,0.4
2625,0.6119114702635454,0.5695649357681997,-0.35,0.4
2626,0.6126997363748612,0.5697041581286341,-0.35,0.4
2627,0.6134908880174228,0.5698419078708953,-0.35,0.4
2628,0.6142849171690513,0.5699781867767532,-0.35,0.4
2629,0.6150818157784942,0.5701129966492188,-0.35,0.4
2630,0.6158815757660248,0.5702463393124676,-0.35,0.4
2631,0.6166841890240423,0.5703782166117605,-0.35,0.4
2632,0.6174896474176733,0.5705086304133608,-0.35,0.4
2633,0.6182979427853726,0.5706375826044489,-0.35,0.4
2634,0.6191090669395259,0.5707650750930331,-0.35,0.4
2635,0.6199230116670521,0.5708911098078578,-0.35,0.4
2636,0.6207397687300065,0.5710156886983082,-0.35,0.4
2637,0.6215593298661839,0.5711388137343125,-0.35,0.4
2638,0.6223816867897232,0.5712604869062406,-0.35,0.4
2639,0.6232068311917106,0.5713807102248009,-0.35,0.4
2640,0.6240347547407844,0.5714994857209321,-0.35,0.4
2641,0.6248654490837392,0.571616815445695,-0.35,0.4
2642,0.625698905846131,0.5717327014701586,-0.35,0.4
2643,0.6265351166328815,0.571847145885286,-0.35,0.4
2644,0.627374073028883,0.5719601508018152,-0.35,0.4
2645,0.6282157665996034,0.5720717183501391,-0.35,0.4
2646,0.6290601888916906,0.5721818506801819,-0.35,0.4
2647,0.6299073314335769,0.5722905499612726,-0.35,0.4
2648,0.6307571857360841,0.5723978183820168,-0.35,0.4
2649,0.6316097432930271,0.5725036581501649,-0.35,0.4
2650,0.6324649955818181,0.5726080714924787,-0.35,0.4
2651,0.6333229340640704,0.5727110606545951,-0.35,0.4
2652,0.6341835501862013,0.572812627900887,-0.35,0.4
2653,0.6350468353800358,0.5729127755143224,-0.35,0.4
2654,0.6359127810634085,0.5730115057963207,-0.35,0.4
2655,0.6367813786407657,0.5731088210666068,-0.35,0.4
2656,0.6376526195037667,0.5732047236630627,-0.35,0.4
2657,0.6385264950318857,0.5732992159415778,-0.35,0.4
2658,0.6394029965930111,0.5733923002758948,-0.35,0.4
2659,0.6402821155440455,0.5734839790574557,-0.35,0.4
2660,0.6411638432315048,0.5735742546952445,-0.35,0.4
2661,0.6420481709921163,0.5736631296156275,-0.35,0.4
2662,0.6429350901534163,0.5737506062621923,-0.35,0.4
2663,0.6438245920343466,0.5738366870955844,-0.35,0.4
2664,0.6447166679458504,0.5739213745933416,-0.35,0.4
2665,0.6456113091914669,0.5740046712497261,-0.35,0.4
2666,0.6465085070679257,0.5740865795755556,-0.35,0.4
2667,0.6474082528657393,0.5741671020980319,-0.35,0.4
2668,0.6483105378697954,0.5742462413605671,-0.35,0.4
2669,0.6492153533599474,0.574323999922609,-0.35,0.4
2670,0.6501226906116044,0.5744003803594636,-0.35,0.4
2671,0.6510325408963199,0.574475385262117,-0.35,0.4
2672,0.651944895482379,0.5745490172370542,-0.35,0.4
2673,0.6528597456353846,0.5746212789060771,-0.35,0.4
2674,0.6537770826188432,0.5746921729061205,-0.35,0.4
2675,0.6546968976947473,0.5747617018890666,-0.35,0.4
2676,0.6556191821241589,0.5748298685215576,-0.35,0.4
2677,0.6565439271677902,0.5748966754848069,-0.35,0.4
2678,0.6574711240865828,0.5749621254744087,-0.35,0.4
2679,0.6584007641422868,0.575026221200146,-0.35,0.4
2680,0.6593328385980366,0.5750889653857969,-0.35,0.4
2681,0.660267338718927,0.5751503607689402,-0.35,0.4
2682,0.6612042557725863,0.5752104101007586,-0.35,0.4
2683,0.6621435810297491,0.5752691161458412,-0.35,0.4
2684,0.663085305764826,0.5753264816819843,-0.35,0.4
2685,0.6640294212564738,0.5753825094999908,-0.35,0.4
2686,0.6649759187881614,0.5754372024034684,-0.35,0.4
2687,0.6659247896487366,0.5754905632086267,-0.35,0.4
2688,0.6668760251329892,0.5755425947440729,-0.35,0.4
2689,0.6678296165422135,0.5755932998506061,-0.35,0.4
2690,0.6687855551847688,0.5756426813810107,-0.35,0.4
2691,0.6697438323766374,0.5756907421998485,-0.35,0.4
2692,0.6707044394419818,0.5757374851832497,-0.35,0.4
2693,0.6716673677136992,0.5757829132187027,-0.35,0.4
2694,0.6726326085339747,0.5758270292048429,-0.35,0.4
2695,0.673600153254832,0.5758698360512409,-0.35,0.4
2696,0.6745699932386826,0.5759113366781891,-0.35,0.4
2697,0.6755421198588728,0.5759515340164869,-0.35,0.4
2698,0.6765165245002287,0.5759904310072267,-0.35,0.4
2699,0.6774931985595992,0.576028030601577,-0.35,0.4
2700,0.678472133446397,0.5760643357605657,-0.35,0.4
2701,0.6794533205831371,0.5760993494548622,-0.35,0.4
2702,0.6804367514059739,0.5761330746645592,-0.35,0.4
2703,0.6814224173652353,0.5761655143789527,-0.35,0.4
2704,0.6824103099259557,0.5761966715963222,-0.35,0.4
2705,0.6834004205684054,0.5762265493237091,-0.35,0.4
2706,0.6843927407886191,0.5762551505766961,-0.35,0.4
2707,0.6853872620989212,0.5762824783791838,-0.35,0.4
2708,0.6863839760284496,0.5763085357631681,-0.35,0.4
2709,0.6873828741236763,0.5763333257685164,-0.35,0.4
2710,0.6883839479489268,0.5763568514427435,-0.35,0.4
2711,0.6893871890868959,0.5763791158407865,-0.35,0.4
2712,0.6903925891391626,0.5764001220247793,-0.35,0.4
2713,0.6914001397267006,0.5764198730638269,-0.35,0.4
2714,0.6924098324903887,0.5764383720337787,-0.35,0.4
2715,0.6934216590915171,0.5764556220170014,-0.35,0.4
2716,0.6944356112122916,0.5764716261021522,-0.35,0.4
2717,0.6954516805563359,0.5764863873839501,-0.35,0.4
2718,0.6964698588491905,0.5764999089629482,-0.35,0.4
2719,0.6974901378388102,0.5765121939453051,-0.35,0.4
2720,0.6985125092960578,0.5765232454425553,-0.35,0.4
2721,0.6995369650151961,0.5765330665713808,-0.35,0.4
2722,0.7005634968143774,0.5765416604533808,-0.35,0.4
2723,0.7015920965361292,0.576549030214842,-0.35,0.4
2724,0.702622756047839,0.5765551789865087,-0.35,0.4
2725,0.7036554672422352,0.5765601099033515,-0.35,0.4
2726,0.7046902220378656,0.5765638261043379,-0.35,0.4
2727,0.7057270123795739,0.5765663307322008,-0.35,0.4
2728,0.7067658302389723,0.5765676269332077,-0.35,0.4
2729,0.7078066676149124,0.57656771785693,-0.35,0.4
2730,0.708849516533953,0.5765666066560108,-0.35,0.4
2731,0.7098943690508251,0.5765642964859345,-0.35,0.4
2732,0.7109412172488943,0.5765607905047955,-0.35,0.4
2733,0.7119900532406197,0.576556091873066,-0.35,0.4
2734,0.7130408691680116,0.5765502037533654,-0.35,0.4
2735,0.7140936572030845,0.5765431293102282,-0.35,0.4
2736,0.7151484095483087,0.5765348717098732,-0.35,0.4
2737,0.7162051184370583,0.5765254341199713,-0.35,0.4
2738,0.7172637761340561,0.5765148197094151,-0.35,0.4
2739,0.718324374935817,0.5765030316480869,-0.35,0.4
2740,0.7193869071710868,0.5764900731066283,-0.35,0.4
2741,0.7204513652012788,0.5764759472562082,-0.35,0.4
2742,0.7215177414209081,0.5764606572682929,-0.35,0.4
2743,0.7225860282580219,0.5764442063144148,-0.35,0.4
2744,0.7236562181746272,0.5764265975659422,-0.35,0.4
2745,0.7247283036671165,0.5764078341938486,-0.35,0.4
2746,0.7258022772666884,0.576387919368483,-0.35,0.4
2747,0.7268781315397675,0.5763668562593398,-0.35,0.4
2748,0.72795585908842,0.5763446480348294,-0.35,0.4
2749,0.7290354525507663,0.5763212978620486,-0.35,0.4
2750,0.730116904601391,0.5762968089065519,-0.35,0.4
2751,0.7312002079517499,0.5762711843321225,-0.35,0.4
2752,0.7322853553505732,0.5762444273005444,-0.35,0.4
2753,0.7333723395842665,0.5762165409713736,-0.35,0.4
2754,0.7344611534773086,0.5761875285017116,-0.35,0.4
2755,0.7355517898926456,0.576157393045977,-0.35,0.4
2756,0.7366442417320823,0.5761261377556796,-0.35,0.4
2757,0.7377385019366708,0.5760937657791934,-0.35,0.4
2758,0.7388345634870953,0.5760602802615309,-0.35,0.4
2759,0.7399324194040543,0.5760256843441175,-0.35,0.4
2760,0.7410320627486395,0.5759899811645668,-0.35,0.4
2761,0.7421334866227115,0.5759531738564553,-0.35,0.4
2762,0.7432366841692725,0.5759152655490993,-0.35,0.4
2763,0.7443416485728351,0.5758762593673309,-0.35,0.4
2764,0.7454483730597896,0.5758361584312751,-0.35,0.4
2765,0.7465568508987661,0.5757949658561274,-0.35,0.4
2766,0.7476670754009948,0.5757526847519321,-0.35,0.4
2767,0.7487790399206622,0.5757093182233608,-0.35,0.4
2768,0.7498927378552651,0.5756648693694925,-0.35,0.4
2769,0.7510081626459605,0.5756193412835923,-0.35,0.4
2770,0.7521253077779125,0.5755727370528934,-0.35,0.4
2771,0.7532441667806363,0.5755250597583775,-0.35,0.4
2772,0.7543647332283384,0.5754763124745571,-0.35,0.4
2773,0.755487000740254,0.575426498269258,-0.35,0.4
2774,0.7566109629809809,0.5753756202034025,-0.35,0.4
2775,0.7577366136608102,0.5753236813307938,-0.35,0.4
2776,0.7588639465360544,0.5752706846979001,-0.35,0.4
2777,0.7599929554093704,0.5752166333436408,-0.35,0.4
2778,0.7611236341300813,0.5751615302991722,-0.35,0.4
2779,0.7622559765944937,0.5751053785876742,-0.35,0.4
2780,0.7633899767462121,0.5750481812241391,-0.35,0.4
2781,0.7645256285764497,0.574989941215159,-0.35,0.4
2782,0.7656629261243366,0.5749306615587157,-0.35,0.4
2783,0.7668018634772238,0.5748703452439706,-0.35,0.4
2784,0.7679424347709841,0.5748089952510558,-0.35,0.4
2785,0.7690846341903107,0.5747466145508657,-0.35,0.4
2786,0.7702284559690108,0.5746832061048499,-0.35,0.4
2787,0.7713738943902972,0.5746187728648062,-0.35,0.4
2788,0.7725209437870761,0.5745533177726755,-0.35,0.4
2789,0.7736695985422314,0.5744868437603364,-0.35,0.4
2790,0.7748198530889058,0.5744193537494022,-0.35,0.4
2791,0.7759717019107787,0.5743508506510169,-0.35,0.4
2792,0.7771251395423409,0.5742813373656537,-0.35,0.4
2793,0.7782801605691652,0.5742108167829135,-0.35,0.4
2794,0.7794367596281746,0.5741392917813255,-0.35,0.4
2795,0.7805949314079066,0.5740667652281466,-0.35,0.4
2796,0.781754670648774,0.5739932399791641,-0.35,0.4
2797,0.782915972143323,0.5739187188784979,-0.35,0.4
2798,0.7840788307364872,0.573843204758404,-0.35,0.4
2799,0.7852432413258388,0.5737667004390795,-0.35,0.4
2800,0.7864091988618361,0.5736892087284677,-0.35,0.4
2801,0.7875766983480682,0.5736107324220648,-0.35,0.4
2802,0.7887457348414951,0.5735312743027278,-0.35,0.4
2803,0.7899163034526859,0.5734508371404822,-0.35,0.4
2804,0.7910883993460528,0.5733694236923326,-0.35,0.4
2805,0.7922620177400816,0.5732870367020727,-0.35,0.4
2806,0.7934371539075599,0.5732036789000974,-0.35,0.4
2807,0.7946138031758001,0.5731193530032151,-0.35,0.4
2808,0.7957919609268613,0.5730340617144618,-0.35,0.4
2809,0.7969716226318746,0.5729478079749931,-0.35,0.4
2810,0.7981527838576986,0.5728605950113002,-0.35,0.4
2811,0.7993354402358008,0.5727724261040993,-0.35,0.4
2812,0.8005195874524573,0.5726833045152925,-0.35,0.4
2813,0.8017052212488138,0.5725932334878495,-0.35,0.4
2814,0.8028923374209429,0.572502216245692,-0.35,0.4
2815,0.8040809318199001,0.5724102559935779,-0.35,0.4
2816,0.8052710003517762,0.5723173559169874,-0.35,0.4
2817,0.8064625389777479,0.5722235191820102,-0.35,0.4
2818,0.807655543714125,0.572128748935233,-0.35,0.4
2819,0.8088500106323965,0.5720330483036293,-0.35,0.4
2820,0.8100459358592729,0.5719364203944494,-0.35,0.4
2821,0.8112433155767264,0.5718388682951114,-0.35,0.4
2822,0.8124421460220287,0.5717403950730947,-0.35,0.4
2823,0.8136424234877865,0.5716410037758327,-0.35,0.4
2824,0.814844144321974,0.5715406974306081,-0.35,0.4
2825,0.8160473049279634,0.5714394790444484,-0.35,0.4
2826,0.8172519017645525,0.5713373516040231,-0.35,0.4
2827,0.8184579313459904,0.5712343180755419,-0.35,0.4
2828,0.8196653902420002,0.5711303814046541,-0.35,0.4
2829,0.8208742750777996,0.5710255445163482,-0.35,0.4
2830,0.8220845825341189,0.5709198103148544,-0.35,0.4
2831,0.8232963093472164,0.5708131816835464,-0.35,0.4
2832,0.8245094523088922,0.5707056614848461,-0.35,0.4
2833,0.8257240082664984,0.5705972525601275,-0.35,0.4
2834,0.8269399741229477,0.5704879577296231,-0.35,0.4
2835,0.8281573468367196,0.5703777797923317,-0.35,0.4
2836,0.8293761234218633,0.5702667215259258,-0.35,0.4
2837,0.8305963009479999,0.5701547856866616,-0.35,0.4
2838,0.8318178765403202,0.570041975009289,-0.35,0.4
2839,0.8330408473795824,0.5699282922069643,-0.35,0.4
2840,0.8342652107021049,0.5698137399711621,-0.35,0.4
2841,0.8354909637997592,0.5696983209715899,-0.35,0.4
2842,0.8367181040199585,0.5695820378561028,-0.35,0.4
2843,0.8379466287656455,0.5694648932506202,-0.35,0.4
2844,0.8391765354952767,0.5693468897590428,-0.35,0.4
2845,0.8404078217228051,0.5692280299631715,-0.35,0.4
2846,0.8416404850176606,0.5691083164226266,-0.35,0.4
2847,0.8428745230047275,0.5689877516747693,-0.35,0.4
2848,0.8441099333643204,0.5688663382346233,-0.35,0.4
2849,0.8453467138321571,0.5687440785947976,-0.35,0.4
2850,0.8465848621993306,0.5686209752254113,-0.35,0.4
2851,0.847824376312277,0.5684970305740185,-0.35,0.4
2852,0.8490652540727427,0.568372247065535,-0.35,0.4
2853,0.8503074934377483,0.5682466271021661,-0.35,0.4
2854,0.851551092419551,0.5681201730633351,-0.35,0.4
2855,0.8527960488118258,0.5679928853627436,-0.35,0.4
2856,0.8540423603552898,0.567864763628305,-0.35,0.4
2857,0.8552900248421701,0.5677358074456108,-0.35,0.4
2858,0.8565390401223472,0.567606016402514,-0.35,0.4
2859,0.8577894041031866,0.567475390088894,-0.35,0.4
2860,0.8590411147493703,0.5673439280964256,-0.35,0.4
2861,0.8602941700827264,0.5672116300183492,-0.35,0.4
2862,0.8615485681820583,0.5670784954492439,-0.35,0.4
2863,0.8628043071829746,0.566944523984803,-0.35,0.4
2864,0.8640613852777166,0.5668097152216113,-0.35,0.4
2865,0.8653198007149859,0.5666740687569249,-0.35,0.4
2866,0.8665795517997719,0.5665375841884541,-0.35,0.4
2867,0.8678406368931767,0.5664002611141471,-0.35,0.4
2868,0.8691030544122424,0.5662620991319774,-0.35,0.4
2869,0.870366802829775,0.5661230978397327,-0.35,0.4
2870,0.8716318806741681,0.5659832568348059,-0.35,0.4
2871,0.8728982865292277,0.565842575713989,-0.35,0.4
2872,0.8741660190339945,0.5657010540732688,-0.35,0.4
2873,0.8754350768825658,0.5655586915076244,-0.35,0.4
2874,0.8767054588239176,0.5654154876108278,-0.35,0.4
2875,0.877977163661725,0.5652714419752463,-0.35,0.4
2876,0.8792501902541828,0.5651265541916461,-0.35,0.4
2877,0.8805245375138251,0.5649808238490004,-0.35,0.4
2878,0.8818002044073434,0.5648342505342966,-0.35,0.4
2879,0.883077189955406,0.5646868338323482,-0.35,0.4
2880,0.8843554932324743,0.5645385733256075,-0.35,0.4
2881,0.8856351133666206,0.5643894685939809,-0.35,0.4
2882,0.886916049539344,0.5642395192146457,-0.35,0.4
2883,0.8881983009853858,0.5640887247618693,-0.35,0.4
2884,0.8894818669925443,0.5639370848068314,-0.35,0.4
2885,0.8907667469014895,0.563784598917446,-0.35,0.4
2886,0.8920529401055762,0.5636312666581884,-0.35,0.4
2887,0.8933404460506573,0.5634770875899213,-0.35,0.4
2888,0.8946292642348955,0.5633220612697247,-0.35,0.4
2889,0.8959193942085755,0.5631661872507276,-0.35,0.4
2890,0.8972108355739145,0.5630094650819413,-0.35,0.4
2891,0.8985035879848725,0.5628518943080942,-0.35,0.4
2892,0.8997976511469625,0.5626934744694704,-0.35,0.4
2893,0.9010930248170588,0.5625342051017477,-0.35,0.4
2894,0.9023897088032057,0.5623740857358398,-0.35,0.4
2895,0.9036877029644252,0.5622131158977391,-0.35,0.4
2896,0.9049870072105244,0.5620512951083618,-0.35,0.4
2897,0.9062876215019012,0.5618886228833949,-0.35,0.4
2898,0.9075895458493507,0.5617250987331451,-0.35,0.4
2899,0.9088927803138704,0.5615607221623896,-0.35,0.4
2900,0.9101973250064647,0.5613954926702288,-0.35,0.4
2901,0.9115031800879485,0.5612294097499405,-0.35,0.4
2902,0.9128103457687512,0.5610624728888365,-0.35,0.4
2903,0.914118822308719,0.5608946815681207,-0.35,0.4
2904,0.915428610016917,0.560726035262749,-0.35,0.4
2905,0.916739709251431,0.5605565334412913,-0.35,0.4
2906,0.9180521204191682,0.5603861755657946,-0.35,0.4
2907,0.9193658439756577,0.5602149610916489,-0.35,0.4
2908,0.92068088042485,0.5600428894674541,-0.35,0.4
2909,0.9219972303189162,0.5598699601348888,-0.35,0.4
2910,0.923314894258047,0.5596961725285811,-0.35,0.4
2911,0.9246338728902499,0.5595215260759809,-0.35,0.4
2912,0.9259541669111473,0.5593460201972345,-0.35,0.4
2913,0.9272757770637727,0.5591696543050594,-0.35,0.4
2914,0.9285987041383679,0.5589924278046228,-0.35,0.4
2915,0.9299229489721778,0.5588143400934203,-0.35,0.4
2916,0.9312485124492459,0.5586353905611573,-0.35,0.4
2917,0.9325753955002091,0.5584555785896308,-0.35,0.4
2918,0.9339035991020913,0.5582749035526148,-0.35,0.4
2919,0.9352331242780975,0.558093364815745,-0.35,0.4
2920,0.9365639720974063,0.5579109617364073,-0.35,0.4
2921,0.9378961436749628,0.5577276936636263,-0.35,0.4
2922,0.93922964017127,0.5575435599379566,-0.35,0.4
2923,0.9405644627921806,0.5573585598913746,-0.35,0.4
2924,0.941900612788688,0.5571726928471735,-0.35,0.4
2925,0.9432380914567161,0.5569859581198578,-0.35,0.4
2926,0.9445769001369099,0.5567983550150412,-0.35,0.4
2927,0.9459170402144244,0.5566098828293446,-0.35,0.4
2928,0.9472585131187139,0.5564205408502975,-0.35,0.4
2929,0.94860132032332,0.5562303283562385,-0.35,0.4
2930,0.9499454633456599,0.5560392446162201,-0.35,0.4
2931,0.9512909437468137,0.5558472888899122,-0.35,0.4
2932,0.9526377631313112,0.5556544604275094,-0.35,0.4
2933,0.9539859231469191,0.5554607584696385,-0.35,0.4
2934,0.9553354254844263,0.5552661822472683,-0.35,0.4
2935,0.9566862718774299,0.55507073098162,-0.35,0.4
2936,0.9580384641021208,0.5548744038840798,-0.35,0.4
2937,0.9593920039770675,0.5546772001561129,-0.35,0.4
2938,0.9607468933630015,0.5544791189891782,-0.35,0.4
2939,0.9621031341626003,0.554280159564646,-0.35,0.4
2940,0.9634607283202716,0.5540803210537151,-0.35,0.4
2941,0.9648196778219359,0.5538796026173328,-0.35,0.4
2942,0.9661799846948095,0.5536780034061163,-0.35,0.4
2943,0.9675416510071867,0.5534755225602743,-0.35,0.4
2944,0.9689046788682216,0.5532721592095317,-0.35,0.4
2945,0.9702690704277097,0.5530679124730536,-0.35,0.4
2946,0.9716348278758692,0.5528627814593734,-0.35,0.4
2947,0.9730019534431215,0.5526567652663191,-0.35,0.4
2948,0.9743704493998715,0.5524498629809438,-0.35,0.4
2949,0.9757403180562882,0.5522420736794555,-0.35,0.4
2950,0.9771115617620842,0.5520333964271499,-0.35,0.4
2951,0.9784841829062947,0.5518238302783427,-0.35,0.4
2952,0.9798581839170569,0.5516133742763051,-0.35,0.4
2953,0.9812335672613888,0.551402027453199,-0.35,0.4
2954,0.9826103354449672,0.5511897888300147,-0.35,0.4
2955,0.9839884910119062,0.550976657416509,-0.35,0.4
2956,0.9853680365445348,0.5507626322111456,-0.35,0.4
2957,0.9867489746631741,0.5505477122010357,-0.35,0.4
2958,0.9881313080259153,0.5503318963618802,-0.35,0.4
2959,0.9895150393283956,0.5501151836579136,-0.35,0.4
2960,0.9909001713035755,0.5498975730418485,-0.35,0.4
2961,0.9922867067215153,0.5496790634548223,-0.35,0.4
2962,0.9936746483891505,0.5494596538263438,-0.35,0.4
2963,0.9950639991500683,0.5492393430742418,-0.35,0.4
2964,0.9964547618842827,0.5490181301046152,-0.35,0.4
2965,0.9978469395080105,0.5487960138117836,-0.35,0.4
2966,0.9992405349734461,0.5485729930782395,-0.35,0.4
2967,1.0006355512685363,0.5483490667746015,-0.35,0.4
2968,1.0020319914167553,0.5481242337595691,-0.35,0.4
2969,1.0034298584768786,0.5478984928798778,-0.35,0.4
2970,1.0048291555427586,0.5476718429702564,-0.35,0.4
2971,1.0062298857430971,0.5474442828533845,-0.35,0.4
2972,1.0076320522412205,0.547215811339852,-0.35,0.4
2973,1.0090356582348532,0.5469864272281189,-0.35,0.4
2974,1.0104407069558903,0.5467561293044767,-0.35,0.4
2975,1.0118472016701727,0.5465249163430115,-0.35,0.4
2976,1.013255145677259,0.5462927871055665,-0.35,0.4
2977,1.014664542310199,0.5460597403417073,-0.35,0.4
2978,1.0160753949353074,0.5458257747886879,-0.35,0.4
2979,1.0174877069519357,0.5455908891714166,-0.35,0.4
2980,1.0189014817922453,0.5453550822024249,-0.35,0.4
2981,1.0203167229209802,0.5451183525818358,-0.35,0.4
2982,1.0217334338352397,0.5448806989973339,-0.35,0.4
2983,1.0231516180642508,0.544642120124137,-0.35,0.4
2984,1.0245712791691397,0.5444026146249675,-0.35,0.4
2985,1.0259924207427056,0.5441621811500259,-0.35,0.4
2986,1.0274150464091916,0.5439208183369648,-0.35,0.4
2987,1.0288391598240574,0.5436785248108645,-0.35,0.4
2988,1.0302647646737513,0.5434352991842089,-0.35,0.4
2989,1.031691864675482,0.5431911400568622,-0.35,0.4
2990,1.0331204635769913,0.5429460460160481,-0.35,0.4
2991,1.0345505651563252,0.5427000156363282,-0.35,0.4
2992,1.035982173221606,0.5424530474795826,-0.35,0.4
2993,1.0374152916108046,0.5422051400949904,-0.35,0.4
2994,1.0388499241915123,0.5419562920190127,-0.35,0.4
