step,x,y,target_x,target_y
2592,0.5822096719049856,0.4971772959725666,-0.35,0.4
2593,0.58273701760639,0.4975126668382703,-0.35,0.4
2594,0.5832698977669034,0.4978458149557046,-0.35,0.4
2595,0.5838083053654457,0.498176735617733,-0.35,0.4
2596,0.5843522332190586,0.4985054242108124,-0.35,0.4
2597,0.5849016739842781,0.49883187621496405,-0.35,0.4
2598,0.5854566201585097,0.4991560872037366,-0.35,0.4
2599,0.5860170640814059,0.4994780528441615,-0.35,0.4
2600,0.586582997936244,0.4997977688967012,-0.35,0.4
2601,0.5871544137513085,0.5001152312151895,-0.35,0.4
2602,0.587731303401272,0.5004304357467654,-0.35,0.4
2603,0.5883136586085801,0.5007433785317982,-0.35,0.4
2604,0.5889014709448365,0.5010540557038066,-0.35,0.4
2605,0.58949473183219,0.5013624634893699,-0.35,0.4
2606,0.5900934325447224,0.5016685982080314,-0.35,0.4
2607,0.5906975642098373,0.5019724562721963,-0.35,0.4
2608,0.5913071178096512,0.5022740341870202,-0.35,0.4
2609,0.5919220841823832,0.5025733285502925,-0.35,0.4
2610,0.5925424540237479,0.5028703360523111,-0.35,0.4
2611,0.5931682178883472,0.5031650534757516,-0.35,0.4
2612,0.5937993661910633,0.5034574776955277,-0.35,0.4
2613,0.5944358892084528,0.5037476056786465,-0.35,0.4
2614,0.5950777770801399,0.5040354344840556,-0.35,0.4
2615,0.5957250198102104,0.5043209612624839,-0.35,0.4
2616,0.5963776072686067,0.5046041832562753,-0.35,0.4
2617,0.597035529192521,0.5048850977992159,-0.35,0.4
2618,0.5976987751877902,0.5051637023163542,-0.35,0.4
2619,0.5983673347302898,0.5054399943238151,-0.35,0.4
2620,0.5990411971673274,0.5057139714286066,-0.35,0.4
2621,0.5997203517190364,0.5059856313284202,-0.35,0.4
2622,0.6004047874797687,0.5062549718114252,-0.35,0.4
2623,0.6010944934194872,0.5065219907560558,-0.35,0.4
2624,0.6017894583851576,0.5067866861307923,-0.35,0.4
2625,0.6024896711021394,0.5070490559939356,-0.35,0.4
2626,0.6031951201755756,0.5073090984933757,-0.35,0.4
2627,0.6039057940917827,0.5075668118663534,-0.35,0.4
2628,0.6046216812196383,0.5078221944392163,-0.35,0.4
2629,0.6053427698119684,0.5080752446271684,-0.35,0.4
2630,0.6060690480069333,0.5083259609340134,-0.35,0.4
2631,0.6068005038294122,0.5085743419518924,-0.35,0.4
2632,0.6075371251923863,0.5088203863610151,-0.35,0.4
2633,0.6082788998983207,0.5090640929293851,-0.35,0.4
2634,0.6090258156405446,0.5093054605125198,-0.35,0.4
2635,0.6097778600046299,0.5095444880531637,-0.35,0.4
2636,0.6105350204697678,0.5097811745809963,-0.35,0.4
2637,0.6112972844101443,0.5100155192123346,-0.35,0.4
2638,0.6120646390963129,0.5102475211498292,-0.35,0.4
2639,0.6128370716965664,0.5104771796821551,-0.35,0.4
2640,0.6136145692783055,0.5107044941836971,-0.35,0.4
2641,0.6143971188094062,0.5109294641142293,-0.35,0.4
2642,0.6151847071595846,0.5111520890185894,-0.35,0.4
2643,0.6159773211017595,0.5113723685263477,-0.35,0.4
2644,0.6167749473134124,0.5115903023514704,-0.35,0.4
2645,0.617577572377946,0.5118058902919779,-0.35,0.4
2646,0.6183851827860385,0.5120191322295976,-0.35,0.4
2647,0.6191977649369975,0.512230028129412,-0.35,0.4
2648,0.620015305140109,0.5124385780395011,-0.35,0.4
2649,0.6208377896159859,0.5126447820905802,-0.35,0.4
2650,0.6216652044979115,0.5128486404956324,-0.35,0.4
2651,0.6224975358331822,0.5130501535495364,-0.35,0.4
2652,0.6233347695844459,0.5132493216286891,-0.35,0.4
2653,0.624176891631038,0.5134461451906237,-0.35,0.4
2654,0.6250238877703138,0.5136406247736234,-0.35,0.4
2655,0.6258757437189791,0.5138327609963288,-0.35,0.4
2656,0.6267324451144158,0.514022554557343,-0.35,0.4
2657,0.6275939775160058,0.5142100062348302,-0.35,0.4
2658,0.6284603264064501,0.5143951168861105,-0.35,0.4
2659,0.6293314771930868,0.5145778874472509,-0.35,0.4
2660,0.6302074152092029,0.51475831893265,-0.35,0.4
2661,0.6310881257153446,0.514936412434621,-0.35,0.4
2662,0.6319735939006236,0.5151121691229681,-0.35,0.4
2663,0.6328638048840189,0.5152855902445597,-0.35,0.4
2664,0.6337587437156765,0.5154566771228976,-0.35,0.4
2665,0.634658395378204,0.5156254311576817,-0.35,0.4
2666,0.635562744787962,0.5157918538243711,-0.35,0.4
2667,0.6364717767963517,0.5159559466737406,-0.35,0.4
2668,0.6373854761910986,0.5161177113314334,-0.35,0.4
2669,0.6383038276975324,0.516277149497511,-0.35,0.4
2670,0.6392268159798621,0.516434262945998,-0.35,0.4
2671,0.6401544256424483,0.5165890535244235,-0.35,0.4
2672,0.6410866412310704,0.5167415231533594,-0.35,0.4
2673,0.6420234472341902,0.5168916738259545,-0.35,0.4
2674,0.6429648280842114,0.5170395076074651,-0.35,0.4
2675,0.643910768158734,0.5171850266347827,-0.35,0.4
2676,0.6448612517818056,0.5173282331159577,-0.35,0.4
2677,0.6458162632251676,0.5174691293297194,-0.35,0.4
2678,0.6467757867094972,0.5176077176249942,-0.35,0.4
2679,0.6477398064056451,0.5177440004204187,-0.35,0.4
2680,0.6487083064358689,0.5178779802038506,-0.35,0.4
2681,0.649681270875061,0.5180096595318768,-0.35,0.4
2682,0.6506586837519734,0.5181390410293178,-0.35,0.4
2683,0.6516405290504373,0.5182661273887292,-0.35,0.4
2684,0.6526267907105772,0.5183909213699006,-0.35,0.4
2685,0.6536174526300217,0.518513425799351,-0.35,0.4
2686,0.6546124986651091,0.5186336435698223,-0.35,0.4
2687,0.6556119126320877,0.5187515776397694,-0.35,0.4
2688,0.6566156783083122,0.5188672310328478,-0.35,0.4
2689,0.6576237794334345,0.5189806068373982,-0.35,0.4
2690,0.6586361997105902,0.5190917082059295,-0.35,0.4
2691,0.6596529228075798,0.5192005383545979,-0.35,0.4
2692,0.6606739323580455,0.5193071005626849,-0.35,0.4
2693,0.6616992119626425,0.5194113981720719,-0.35,0.4
2694,0.6627287451902052,0.5195134345867134,-0.35,0.4
2695,0.6637625155789091,0.5196132132721066,-0.35,0.4
2696,0.6648005066374273,0.5197107377547605,-0.35,0.4
2697,0.6658427018460814,0.5198060116216612,-0.35,0.4
2698,0.6668890846579879,0.5198990385197362,-0.35,0.4
2699,0.6679396385001992,0.5199898221553163,-0.35,0.4
2700,0.6689943467748396,0.5200783662935953,-0.35,0.4
2701,0.6700531928602357,0.5201646747580883,-0.35,0.4
2702,0.6711161601120422,0.5202487514300875,-0.35,0.4
2703,0.6721832318643617,0.5203306002481171,-0.35,0.4
2704,0.6732543914308595,0.5204102252073849,-0.35,0.4
2705,0.6743296221058735,0.5204876303592343,-0.35,0.4
2706,0.6754089071655182,0.5205628198105929,-0.35,0.4
2707,0.6764922298687832,0.5206357977234203,-0.35,0.4
2708,0.6775795734586274,0.5207065683141542,-0.35,0.4
2709,0.6786709211630662,0.5207751358531553,-0.35,0.4
2710,0.6797662561962544,0.5208415046641504,-0.35,0.4
2711,0.6808655617595635,0.5209056791236744,-0.35,0.4
2712,0.681968821042653,0.520967663660511,-0.35,0.4
2713,0.6830760172245369,0.521027462755132,-0.35,0.4
2714,0.6841871334746438,0.5210850809391356,-0.35,0.4
2715,0.6853021529538723,0.5211405227946834,-0.35,0.4
2716,0.6864210588156405,0.5211937929539364,-0.35,0.4
2717,0.6875438342069297,0.52124489609849,-0.35,0.4
2718,0.6886704622693226,0.5212938369588082,-0.35,0.4
2719,0.6898009261400366,0.5213406203136561,-0.35,0.4
2720,0.6909352089529501,0.521385250989533,-0.35,0.4
2721,0.6920732938396242,0.521427733860103,-0.35,0.4
2722,0.6932151639303187,0.5214680738456261,-0.35,0.4
2723,0.6943608023550014,0.5215062759123882,-0.35,0.4
2724,0.6955101922443533,0.5215423450721302,-0.35,0.4
2725,0.6966633167307665,0.5215762863814767,-0.35,0.4
2726,0.6978201589493376,0.5216081049413643,-0.35,0.4
2727,0.6989807020388544,0.5216378058964692,-0.35,0.4
2728,0.7001449291427778,0.5216653944346344,-0.35,0.4
2729,0.7013128234102168,0.5216908757862965,-0.35,0.4
2730,0.7024843679968987,0.5217142552239119,-0.35,0.4
2731,0.7036595460661335,0.5217355380613836,-0.35,0.4
2732,0.7048383407897709,0.5217547296534865,-0.35,0.4
2733,0.7060207353491545,0.5217718353952933,-0.35,0.4
2734,0.707206712936067,0.5217868607216004,-0.35,0.4
2735,0.7083962567536712,0.5217998111063528,-0.35,0.4
2736,0.7095893500174457,0.5218106920620696,-0.35,0.4
2737,0.7107859759561129,0.5218195091392702,-0.35,0.4
2738,0.711986117812563,0.5218262679258985,-0.35,0.4
2739,0.7131897588447709,0.5218309740467492,-0.35,0.4
2740,0.7143968823267077,0.5218336331628933,-0.35,0.4
2741,0.7156074715492468,0.5218342509711041,-0.35,0.4
2742,0.7168215098210626,0.5218328332032828,-0.35,0.4
2743,0.7180389804695253,0.5218293856258852,-0.35,0.4
2744,0.7192598668415879,0.5218239140393484,-0.35,0.4
2745,0.720484152304669,0.5218164242775174,-0.35,0.4
2746,0.721711820247528,0.5218069222070729,-0.35,0.4
2747,0.7229428540811361,0.5217954137269593,-0.35,0.4
2748,0.7241772372395398,0.5217819047678123,-0.35,0.4
2749,0.7254149531807192,0.5217664012913884,-0.35,0.4
2750,0.7266559853874411,0.5217489092899945,-0.35,0.4
2751,0.7279003173681048,0.5217294347859175,-0.35,0.4
2752,0.7291479326575825,0.5217079838308553,-0.35,0.4
2753,0.7303988148180541,0.521684562505348,-0.35,0.4
2754,0.7316529474398358,0.5216591769182106,-0.35,0.4
2755,0.7329103141422025,0.5216318332059655,-0.35,0.4
2756,0.7341708985742049,0.5216025375322765,-0.35,0.4
2757,0.7354346844154799,0.5215712960873833,-0.35,0.4
2758,0.7367016553770552,0.5215381150875373,-0.35,0.4
2759,0.7379717952021491,0.5215030007744382,-0.35,0.4
2760,0.7392450876669622,0.5214659594146708,-0.35,0.4
2761,0.7405215165814651,0.5214269972991443,-0.35,0.4
2762,0.7418010657901795,0.5213861207425318,-0.35,0.4
2763,0.7430837191729525,0.5213433360827102,-0.35,0.4
2764,0.7443694606457263,0.5212986496802031,-0.35,0.4
2765,0.7456582741613015,0.5212520679176229,-0.35,0.4
2766,0.7469501437100938,0.5212035971991154,-0.35,0.4
2767,0.7482450533208858,0.521153243949805,-0.35,0.4
2768,0.7495429870615714,0.5211010146152417,-0.35,0.4
2769,0.7508439290398967,0.521046915660849,-0.35,0.4
2770,0.752147863404192,0.5209909535713729,-0.35,0.4
2771,0.7534547743441,0.520933134850333,-0.35,0.4
2772,0.7547646460912976,0.5208734660194747,-0.35,0.4
2773,0.7560774629202107,0.5208119536182225,-0.35,0.4
2774,0.7573932091487251,0.5207486042031355,-0.35,0.4
2775,0.7587118691388894,0.5206834243473635,-0.35,0.4
2776,0.7600334272976134,0.5206164206401055,-0.35,0.4
2777,0.7613578680773596,0.5205475996860693,-0.35,0.4
2778,0.76268517597683,0.5204769681049329,-0.35,0.4
2779,0.7640153355416457,0.5204045325308075,-0.35,0.4
2780,0.7653483313650213,0.5203302996117019,-0.35,0.4
2781,0.7666841480884338,0.5202542760089889,-0.35,0.4
2782,0.7680227704022842,0.5201764683968738,-0.35,0.4
2783,0.7693641830465551,0.5200968834618638,-0.35,0.4
2784,0.7707083708114608,0.5200155279022397,-0.35,0.4
2785,0.7720553185380926,0.5199324084275294,-0.35,0.4
2786,0.7734050111190575,0.5198475317579833,-0.35,0.4
2787,0.7747574334991116,0.519760904624051,-0.35,0.4
2788,0.7761125706757876,0.5196725337658611,-0.35,0.4
2789,0.777470407700016,0.5195824259327017,-0.35,0.4
2790,0.7788309296767407,0.5194905878825031,-0.35,0.4
2791,0.7801941217655295,0.5193970263813236,-0.35,0.4
2792,0.7815599691811773,0.5193017482028355,-0.35,0.4
2793,0.7829284571943048,0.5192047601278146,-0.35,0.4
2794,0.784299571131951,0.5191060689436311,-0.35,0.4
2795,0.7856732963781594,0.5190056814437426,-0.35,0.4
2796,0.7870496183745593,0.5189036044271895,-0.35,0.4
2797,0.7884285226209408,0.5187998446980923,-0.35,0.4
2798,0.7898099946758237,0.5186944090651505,-0.35,0.4
2799,0.7911940201570216,0.5185873043411455,-0.35,0.4
2800,0.7925805847421993,0.5184785373424432,-0.35,0.4
2801,0.7939696741694252,0.5183681148885009,-0.35,0.4
2802,0.7953612742377173,0.518256043801375,-0.35,0.4
2803,0.7967553708075843,0.5181423309052324,-0.35,0.4
2804,0.7981519498015598,0.5180269830258625,-0.35,0.4
2805,0.7995509972047321,0.5179100069901926,-0.35,0.4
2806,0.8009524990652676,0.5177914096258059,-0.35,0.4
2807,0.8023564414949285,0.517671197760461,-0.35,0.4
2808,0.803762810669585,0.5175493782216137,-0.35,0.4
2809,0.805171592829722,0.5174259578359423,-0.35,0.4
2810,0.8065827742809397,0.5173009434288739,-0.35,0.4
2811,0.8079963413944491,0.5171743418241146,-0.35,0.4
2812,0.8094122806075612,0.5170461598431805,-0.35,0.4
2813,0.8108305784241716,0.5169164043049326,-0.35,0.4
2814,0.8122512214152383,0.5167850820251131,-0.35,0.4
2815,0.8136741962192549,0.5166521998158853,-0.35,0.4
2816,0.8150994895427174,0.5165177644853746,-0.35,0.4
2817,0.8165270881605864,0.5163817828372134,-0.35,0.4
2818,0.8179569789167428,0.5162442616700875,-0.35,0.4
2819,0.8193891487244385,0.5161052077772859,-0.35,0.4
2820,0.8208235845667411,0.5159646279462522,-0.35,0.4
2821,0.8222602734969738,0.5158225289581397,-0.35,0.4
2822,0.8236992026391494,0.515678917587368,-0.35,0.4
2823,0.8251403591883983,0.5155338006011829,-0.35,0.4
2824,0.826583730411392,0.5153871847592193,-0.35,0.4
2825,0.8280293036467603,0.5152390768130651,-0.35,0.4
2826,0.8294770663055038,0.5150894835058298,-0.35,0.4
2827,0.8309270058713999,0.5149384115717144,-0.35,0.4
2828,0.8323791099014045,0.5147858677355842,-0.35,0.4
2829,0.8338333660260476,0.514631858712545,-0.35,0.4
2830,0.8352897619498237,0.5144763912075209,-0.35,0.4
2831,0.8367482854515766,0.5143194719148356,-0.35,0.4
2832,0.8382089243848794,0.5141611075177965,-0.35,0.4
2833,0.8396716666784081,0.5140013046882805,-0.35,0.4
2834,0.8411365003363112,0.5138400700863238,-0.35,0.4
2835,0.8426034134385726,0.5136774103597139,-0.35,0.4
2836,0.8440723941413703,0.5135133321435842,-0.35,0.4
2837,0.8455434306774288,0.5133478420600113,-0.35,0.4
2838,0.8470165113563672,0.5131809467176158,-0.35,0.4
2839,0.8484916245650411,0.5130126527111653,-0.35,0.4
2840,0.8499687587678801,0.5128429666211797,-0.35,0.4
2841,0.8514479025072189,0.5126718950135409,-0.35,0.4
2842,0.8529290444036244,0.5124994444391034,-0.35,0.4
2843,0.8544121731562169,0.5123256214333092,-0.35,0.4
2844,0.8558972775429862,0.5121504325158044,-0.35,0.4
2845,0.8573843464211022,0.5119738841900598,-0.35,0.4
2846,0.8588733687272212,0.5117959829429931,-0.35,0.4
2847,0.860364333477786,0.5116167352445951,-0.35,0.4
2848,0.8618572297693211,0.5114361475475577,-0.35,0.4
2849,0.8633520467787238,0.5112542262869058,-0.35,0.4
2850,0.8648487737635484,0.5110709778796307,-0.35,0.4
2851,0.8663474000622867,0.5108864087243281,-0.35,0.4
2852,0.8678479150946429,0.5107005252008373,-0.35,0.4
2853,0.8693503083618032,0.5105133336698846,-0.35,0.4
2854,0.8708545694467008,0.5103248404727286,-0.35,0.4
2855,0.8723606880142756,0.5101350519308089,-0.35,0.4
2856,0.8738686538117287,0.5099439743453973,-0.35,0.4
2857,0.8753784566687726,0.5097516139972526,-0.35,0.4
2858,0.8768900864978749,0.5095579771462775,-0.35,0.4
2859,0.878403533294499,0.509363070031179,-0.35,0.4
2860,0.8799187871373383,0.5091668988691309,-0.35,0.4
2861,0.8814358381885458,0.5089694698554403,-0.35,0.4
2862,0.8829546766939592,0.5087707891632162,-0.35,0.4
2863,0.8844752929833208,0.5085708629430409,-0.35,0.4
2864,0.8859976774704924,0.5083696973226449,-0.35,0.4
2865,0.8875218206536651,0.5081672984065846,-0.35,0.4
2866,0.889047713115565,0.5079636722759224,-0.35,0.4
2867,0.890575345523653,0.50775882498791,-0.35,0.4
2868,0.8921047086303208,0.5075527625756748,-0.35,0.4
2869,0.8936357932730811,0.5073454910479092,-0.35,0.4
2870,0.8951685903747538,0.5071370163885619,-0.35,0.4
2871,0.896703090943647,0.5069273445565338,-0.35,0.4
2872,0.8982392860737328,0.5067164814853752,-0.35,0.4
2873,0.8997771669448198,0.5065044330829865,-0.35,0.4
2874,0.9013167248227186,0.5062912052313223,-0.35,0.4
2875,0.902857951059405,0.5060768037860975,-0.35,0.4
2876,0.9044008370931763,0.5058612345764971,-0.35,0.4
2877,0.9059453744488047,0.5056445034048881,-0.35,0.4
2878,0.9074915547376848,0.5054266160465349,-0.35,0.4
2879,0.9090393696579769,0.505207578249318,-0.35,0.4
2880,0.9105888109947459,0.5049873957334537,-0.35,0.4
2881,0.9121398706200947,0.5047660741912197,-0.35,0.4
2882,0.9136925404932943,0.5045436192866799,-0.35,0.4
2883,0.915246812660908,0.5043200366554158,-0.35,0.4
2884,0.916802679256912,0.5040953319042581,-0.35,0.4
2885,0.9183601325028105,0.5038695106110226,-0.35,0.4
2886,0.9199191647077474,0.5036425783242476,-0.35,0.4
2887,0.9214797682686123,0.5034145405629362,-0.35,0.4
2888,0.9230419354899904,0.5031854018026375,-0.35,0.4
2889,0.9246056583973626,0.5029551644258634,-0.35,0.4
2890,0.9261709290056996,0.502723830234848,-0.35,0.4
2891,0.9277377394230408,0.5024914010345367,-0.35,0.4
2892,0.9293060818504211,0.5022578786321471,-0.35,0.4
2893,0.9308759485817938,0.5020232648367341,-0.35,0.4
2894,0.9324473320039517,0.5017875614587596,-0.35,0.4
2895,0.9340202245964453,0.5015507703096654,-0.35,0.4
2896,0.9355946189314984,0.5013128932014512,-0.35,0.4
2897,0.9371705076739214,0.5010739319462556,-0.35,0.4
2898,0.9387478835810218,0.5008338883559421,-0.35,0.4
2899,0.9403267395025121,0.5005927642416886,-0.35,0.4
2900,0.9419070683804153,0.5003505614135809,-0.35,0.4
2901,0.9434888632489679,0.5001072816802106,-0.35,0.4
2902,0.94507211723452,0.49986292684827605,-0.35,0.4
2903,0.9466568235554336,0.49961749872218875,-0.35,0.4
2904,0.9482429755219771,0.4993709991036821,-0.35,0.4
2905,0.949830566536219,0.4991234297914251,-0.35,0.4
2906,0.9514195900919173,0.4988747925806395,-0.35,0.4
2907,0.9530100397744076,0.4986250892627209,-0.35,0.4
2908,0.9546019092604879,0.4983743216248637,-0.35,0.4
2909,0.9561951923183019,0.49812249144969,-0.35,0.4
2910,0.9577898828072183,0.49786960051488194,-0.35,0.4
2911,0.9593859746777091,0.4976156505928185,-0.35,0.4
2912,0.9609834619712248,0.4973606434502153,-0.35,0.4
2913,0.9625823388200662,0.4971045808477689,-0.35,0.4
2914,0.9641825994472554,0.4968474645398039,-0.35,0.4
2915,0.9657842381664034,0.49658929627392495,-0.35,0.4
2916,0.9673872493815748,0.4963300777906715,-0.35,0.4
2917,0.9689916275871513,0.49606981082317647,-0.35,0.4
2918,0.9705973673676914,0.4958084970968288,-0.35,0.4
2919,0.9722044633977885,0.4955461383289394,-0.35,0.4
2920,0.9738129104419263,0.49528273622841096,-0.35,0.4
2921,0.9754227033543316,0.495018292495411,-0.35,0.4
2922,0.977033837078825,0.49475280882104894,-0.35,0.4
2923,0.9786463066486691,0.4944862868870562,-0.35,0.4
2924,0.9802601071864141,0.4942187283654704,-0.35,0.4
2925,0.9818752339037411,0.4939501349183229,-0.35,0.4
2926,0.9834916821013028,0.49368050819732934,-0.35,0.4
2927,0.9851094471685624,0.4934098498435846,-0.35,0.4
2928,0.9867285245836298,0.4931381614872604,-0.35,0.4
2929,0.9883489099130947,0.49286544474730676,-0.35,0.4
2930,0.9899705988118587,0.4925917012311568,-0.35,0.4
2931,0.991593587022964,0.4923169325344351,-0.35,0.4
2932,0.9932178703774204,0.49204114024066886,-0.35,0.4
2933,0.9948434447940291,0.49176432592100344,-0.35,0.4
2934,0.9964703062792054,0.4914864911339203,-0.35,0.4
2935,0.998098450926798,0.4912076374249587,-0.35,0.4
2936,0.9997278749179067,0.49092776632644086,-0.35,0.4
2937,1.0013585745206972,0.49064687935719997,-0.35,0.4
2938,1.0029905460902144,0.49036497802231205,-0.35,0.4
2939,1.0046237860681924,0.4900820638128304,-0.35,0.4
2940,1.006258290982863,0.48979813820552387,-0.35,0.4
2941,1.0078940574487623,0.48951320266261816,-0.35,0.4
2942,1.0095310821665333,0.4892272586315402,-0.35,0.4
2943,1.0111693619227289,0.48894030754466583,-0.35,0.4
2944,1.0128088935896098,0.4886523508190706,-0.35,0.4
2945,1.0144496741249427,0.48836338985628386,-0.35,0.4
2946,1.0160917005717942,0.4880734260420456,-0.35,0.4
2947,1.0177349700583245,0.4877824607460671,-0.35,0.4
2948,1.0193794797975773,0.4874904953217939,-0.35,0.4
2949,1.0210252270872684,0.4871975311061722,-0.35,0.4
2950,1.0226722093095721,0.4869035694194185,-0.35,0.4
2951,1.0243204239309045,0.48660861156479185,-0.35,0.4
2952,1.0259698685017062,0.4863126588283696,-0.35,0.4
2953,1.0276205406562215,0.4860157124788258,-0.35,0.4
2954,1.0292724381122764,0.4857177737672126,-0.35,0.4
2955,1.030925558671054,0.4854188439267448,-0.35,0.4
2956,1.032579900216868,0.4851189241725873,-0.35,0.4
2957,1.0342354607169348,0.4848180157016454,-0.35,0.4
2958,1.035892238221141,0.484516119692358,-0.35,0.4
2959,1.0375502308618128,0.4842132373044938,-0.35,0.4
2960,1.0392094368534794,0.4839093696789503,-0.35,0.4
2961,1.0408698544926378,0.4836045179375559,-0.35,0.4
2962,1.0425314821575127,0.4832986831828742,-0.35,0.4
2963,1.0441943183078164,0.48299186649801207,-0.35,0.4
2964,1.0458583614845056,0.4826840689464295,-0.35,0.4
2965,1.047523610309537,0.4823752915717532,-0.35,0.4
2966,1.04919006348562,0.4820655353975922,-0.35,0.4
2967,1.0508577197959685,0.48175480142735694,-0.35,0.4
2968,1.05252657810405,0.48144309064408014,-0.35,0.4
2969,1.0541966373533327,0.4811304040102413,-0.35,0.4
2970,1.0558678965670318,0.4808167424675937,-0.35,0.4
2971,1.0575403548478526,0.48050210693699347,-0.35,0.4
